name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1609971559725,35760215658,7,false,0,"select c0, c6 from input where c0 < -0.9",35504100443,overwrite,"",256115215,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971626548,29242246825,7,false,0,"select c0, c6 from input where c0 < -0.9",29145573633,overwrite,"",96673192,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971663738,36465737658,8,false,0,select * from input,36367971134,overwrite,"",97766524,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971730955,398291868,8,false,0,select * from input,271392783,overwrite,"",126899085,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971736401,35702499654,8,false,0,"select c0, c6 from input where c0 < -0.9",35602415797,overwrite,"",100083857,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971803530,297602943,8,false,0,"select c0, c6 from input where c0 < -0.9",210848323,overwrite,"",86754620,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971808546,33250192194,9,false,0,select * from input,33149201393,overwrite,"",100990801,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971871599,3572685524,9,false,0,select * from input,3449749519,overwrite,"",122936005,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971880742,33618586082,9,false,0,"select c0, c6 from input where c0 < -0.9",33517293115,overwrite,"",101292967,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
sql,1609971942671,379350386,9,false,0,"select c0, c6 from input where c0 < -0.9",289357740,overwrite,"",89992646,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,6,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,39799,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210106220112-0005,Run two different SQL queries over the dataset in two different formats
